/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_52_623.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_52_623.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_52_623.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_52_723.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_52_723.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_52_723.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_52_825.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_52_825.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_52_825.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_52_926.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_52_926.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_52_926.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_028.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_028.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_028.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_128.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_128.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_128.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_230.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_230.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_230.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_330.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_330.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_330.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_432.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_432.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_432.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_533.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_533.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_533.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_634.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_634.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_634.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_735.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_735.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_735.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_836.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_836.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_836.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_53_938.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_53_938.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_53_938.jpg, 0, 1, 0, 30.18971
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_038.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_038.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_038.jpg, 0, 1, 0, 30.19006
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_140.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_140.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_140.jpg, 0, 1, 0, 30.19033
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_241.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_241.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_241.jpg, 0, 1, 0, 30.18989
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_342.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_342.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_342.jpg, 0.2889512, 1, 0, 30.16952
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_442.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_442.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_442.jpg, 0.3196378, 1, 0, 30.1805
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_543.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_543.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_543.jpg, 0.02402687, 1, 0, 30.1886
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_643.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_643.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_643.jpg, 0, 1, 0, 30.18976
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_745.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_745.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_745.jpg, 0, 1, 0, 30.19028
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_847.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_847.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_847.jpg, 0, 1, 0, 30.19043
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_54_947.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_54_947.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_54_947.jpg, 0, 1, 0, 30.19024
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_047.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_047.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_047.jpg, 0, 1, 0, 30.19036
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_148.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_148.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_148.jpg, 0, 1, 0, 30.19038
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_250.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_250.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_250.jpg, 0, 1, 0, 30.19036
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_352.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_352.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_352.jpg, 0, 1, 0, 30.1904
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_453.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_453.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_453.jpg, 0, 1, 0, 30.19037
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_555.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_555.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_555.jpg, 0, 1, 0, 30.19039
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_656.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_656.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_656.jpg, 0, 1, 0, 30.19036
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_757.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_757.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_757.jpg, 0.1811786, 1, 0, 30.18165
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_859.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_859.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_859.jpg, 0.1456976, 1, 0, 30.18991
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_55_959.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_55_959.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_55_959.jpg, 0, 1, 0, 30.18986
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_060.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_060.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_060.jpg, 0, 1, 0, 30.18974
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_162.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_162.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_162.jpg, 0, 1, 0, 30.19026
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_264.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_264.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_264.jpg, 0, 1, 0, 30.19044
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_366.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_366.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_366.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_467.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_467.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_467.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_568.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_568.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_568.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_670.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_670.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_670.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_770.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_770.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_770.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_872.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_872.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_872.jpg, 0, 1, 0, 30.19028
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_56_973.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_56_973.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_56_973.jpg, 0, 1, 0, 30.19028
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_075.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_075.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_075.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_176.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_176.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_176.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_276.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_276.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_276.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_378.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_378.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_378.jpg, 0, 1, 0, 30.19034
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_479.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_479.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_479.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_579.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_579.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_579.jpg, 0, 1, 0, 30.19032
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_680.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_680.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_680.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_781.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_781.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_781.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_883.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_883.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_883.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_57_984.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_57_984.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_57_984.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_084.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_084.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_084.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_187.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_187.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_187.jpg, 0, 1, 0, 30.19028
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_288.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_288.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_288.jpg, 0.1865551, 1, 0, 30.18082
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_389.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_389.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_389.jpg, 0, 1, 0, 30.19002
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_490.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_490.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_490.jpg, 0, 1, 0, 30.19015
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_591.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_591.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_591.jpg, 0, 1, 0, 30.19026
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_693.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_693.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_693.jpg, 0, 1, 0, 30.19034
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_795.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_795.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_795.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_897.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_897.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_897.jpg, 0, 1, 0, 30.19027
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_58_998.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_58_998.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_58_998.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_59_099.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_59_099.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_59_099.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_59_199.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_59_199.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_59_199.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_59_300.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_59_300.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_59_300.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_59_400.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_59_400.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_59_400.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_59_502.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_59_502.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_59_502.jpg, 0.05156136, 1, 0, 30.18967
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_28_59_604.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_28_59_604.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_28_59_604.jpg, 0, 1, 0, 30.19025
